ids,prob_de_default
0c4c89e2-93eb-b9a8-be02-938320c11a55,0.7191663427780081
9da42808-17ca-86eb-772e-c3f234e028a1,0.5560839734002224
2b00230d-153b-7fcf-a8b4-ebfcfcdb15f5,0.7776530186155983
d076b837-d538-c6df-933b-effc9e62f8f5,0.591112335376444
e80fcdd3-d7a7-6d8d-f718-cefc9ad409cf,0.7741281259207261
6377e645-e47e-7b43-bb8f-c1b1fbe78924,0.6735451098290105
bac5ffee-b19a-e9fe-4549-81d4e47e7faa,0.5683385097414668
27c08897-da9c-9c0f-7ed4-fe5406ffa8eb,0.6883407770077995
83f95e3a-56fe-68ea-87b2-26315595e74c,0.802826373342382
c1891996-1108-127b-e1cf-0795605f0986,0.35089126520300823
69a1aa52-2d51-f3c2-a1d5-68eb3d306b0f,0.7784289268892527
9da2acd1-38e8-f36e-2cf1-c43fe0063ac6,0.6512006393624714
5a3a7223-a52a-dcaf-8833-f89a65c23a33,0.593279277273667
430a4f5f-f7f4-80a1-a09a-db39656f99ab,0.6413320980961714
8c237540-7444-73ad-bb2f-5d64224d3606,0.7739585509787725
a767ddfa-5569-8c46-47d1-806a99babcf1,0.5129597425776901
56783020-ed43-65ab-8de7-3e26a44f5eb4,0.4663989591457787
efb46f43-cc55-b046-24f9-c29ae62c9fed,0.7694083808260085
72abbfe2-f872-784e-5085-6a5588eb2d0f,0.7801034245516397
9d314da3-203a-8c7b-e934-69155a815f7a,0.5777232125447873
bd15bd63-bb4f-6486-5a57-411e3b2baed9,0.7310146999098537
e037045d-dbd0-d870-adcd-fe0beeac1b4d,0.6335204335946916
5f8e7af9-63c8-881d-c419-a8ae654e0075,0.5850121247982065
ac5b6d52-3520-c442-2c07-5ddce90356ba,0.526656338405893
a2873830-f0ef-3d18-bce3-6e008345a65e,0.44593597614028213
01255216-f3d3-a860-ee8b-caf90112df29,0.7660466039975065
5f7118b7-73e2-38c2-9098-1421ef55e1e1,0.6241281490979318
05ebf8b6-b6ac-8b18-d0d6-77fc39fa0bab,0.49638328720147673
47de7278-24cc-6a86-0e2e-8ee695b96a5f,0.5542298147123031
65042e71-567e-e8b7-c670-22f0eedd4bf9,0.6423336712570751
b7ddea94-324e-9f45-dfd0-0affa885f0f5,0.7704293940162381
82b47bb1-24fd-1918-e95f-5806c6ff62b3,0.6474412837322775
38376435-90d8-0ae5-dc3a-31e80ec2a871,0.6284158511014738
5312b978-4809-abf2-d64c-e23137ef9204,0.6673378598090403
c0a79539-c18c-9698-f11b-035ba7ad043c,0.7750125977334101
5ee2563a-cb90-e986-3759-29734dad02ee,0.6173234762822998
2902b474-8f63-0c8a-ecc8-ae86061a45fe,0.7740887044654701
72ed3769-ce05-4c2d-1f1e-9bc27b5982c5,0.5064656057983989
a1735d10-e697-d7f2-9abb-669473c3af9b,0.5222819897139828
49ba9fae-4e41-6133-6340-ca658ba04c03,0.7728983209255451
82ee5440-cc0c-59e4-5dbe-342f5f28ae10,0.6151401062814335
994a3646-7d05-460b-45f9-6284020037c6,0.768248149552263
ca394964-1804-5c02-f4bf-38506807ccc8,0.6374310786348389
3f618d4e-367d-3046-65b6-650f0b725d8e,0.4573504816650453
b7bc0071-02ef-8c71-fe99-a62650cab9ad,0.663374818013833
52be8e13-110c-4479-bbb1-82d5420bbd47,0.7710062678559431
797e5377-4e45-8f85-32d9-ce142ed6fa88,0.6094117721426496
4a730337-ef1e-730f-5383-fb3a09ec6e21,0.5134665756764601
3fc29b44-9921-ea65-237f-b4918abc78c5,0.4087004293877365
ea982684-6205-97f6-241c-01bc3386ac25,0.7742743617346654
d557b564-003f-0f34-fade-51bab1c020d5,0.5972386326294691
a1127977-9dfa-392e-767a-43688234df48,0.6788980265276422
5de7ab5a-013e-92f6-833b-8e5071e89cee,0.48283501005066104
2dde297d-14db-db7b-b9ed-731f6410d18c,0.5963664778995008
0124629c-e434-0b9d-4e6d-dad3e51fb140,0.8279706054860743
c74e8afc-8e2a-89f9-b2ae-e1068267e100,0.415477983442063
e7a67d1e-f473-97b9-1d69-8b635713cfca,0.7072122527388719
15046fc1-e4fa-b001-afcb-055d80b1bcba,0.5148410710937241
b25cf2f9-bf8b-5a0c-ef73-b1a611cc875e,0.7052298523622768
39f433b8-6101-d9b0-ed56-2abcbb8e5c09,0.7698187593255035
15695b3e-1114-a2fb-3154-be3374b7dfbd,0.7056247920806064
a7b1ad68-ddb8-4ea2-a1ee-ce8a9d7afe21,0.6186434729972892
dc5d18da-3b4c-2da6-0068-f12b399e4efb,0.7128540809532855
d904aac1-4818-d42e-4f97-0c47403124cd,0.5766641447294744
f375ac13-9ef3-1172-60ef-ccabddc45eef,0.4589062020825312
89a12d77-79b4-95d7-225f-7d9283c9c9e2,0.5668745503357614
e004ef8f-684f-f894-8dbb-153b8baa6374,0.6079876685360904
81764bf8-092d-b40e-f913-39535339e45f,0.4051632359965731
dfb51fae-4205-4bc9-d5ac-a7e00ad41b0f,0.7744006770863259
67821a3a-1226-7ee8-3b49-dbed4234381a,0.6208429077139178
940b01ea-21f0-0d30-94bb-22550b85e720,0.7694737587525958
cdba83ff-ccc3-5843-1549-c053439431c5,0.47259233896472946
50f693eb-0efa-d1ba-a881-b4c70f612178,0.6340345416916685
e708b246-4b39-a837-d923-040e6f8619a6,0.6968023740703264
72c3dbe5-026a-c377-50a1-1a941f47c059,0.4918624446276896
09bc88c0-c51a-a839-89f3-acb70d196581,0.4199606809703485
097d0e00-49d1-6e13-7bf9-b5b56097df2e,0.7013301202028723
58e2fe0b-4137-8817-29af-e15e763c0c68,0.497763860690721
f29d3c97-21a0-5d44-61cc-0b9d97a54766,0.6812004148709953
c59ba75c-ce2d-738a-a7b4-63cb7190e3a2,0.5575239992531003
d8934c54-65d1-9bb5-42cb-b4b2f6a40de0,0.6580217879636135
a6697f72-69ac-6b8c-34ba-b16d6488e6c1,0.4492234632956913
2a2b9b54-30b7-90c7-519f-10517d405f5e,0.7739607515421241
591ebd7c-1ccc-7eb3-a751-bb2ca2becfc9,0.6417945649906674
bb0c7a4b-3aad-7a84-eb44-330c5966c0fd,0.8284948689408902
e4eadd5b-5fc6-964a-63ab-a9e03bb87397,0.6312071683696101
146bcea8-f20f-2815-8188-97b962b6745c,0.7443981923588981
169b174f-014c-3078-48e2-755a05c82dd1,0.6016346790427943
79ec9388-43b5-5ac0-4af4-1407e68c0b6f,0.5451510218338214
8589358e-0791-eed9-13ec-bf1ef465a9d2,0.5716259378912086
9f4343fd-158e-3329-08fb-6399801dc235,0.7364362139271262
f4b3623c-1804-b483-4cc3-c17603b868cc,0.3977890039773538
2c00f507-376f-b925-b467-8857cf9fbb8a,0.5216898737434396
e0b6af32-5e06-1009-56dd-fcbe89688d6a,0.4110796968283336
82e62f54-cadb-ebd3-3bf1-54543b4112a7,0.6719865299555811
9d8fdbdd-e623-3016-7b68-97eb4edf0cdc,0.7650455255462689
985e3215-4faa-5f0a-99ed-77c99d12a6d0,0.7546124880101299
9243e5c4-b8c9-39e2-dfc2-f39036041ef9,0.7033117900267428
b1e3ef46-7b4c-3ce3-5aa4-c5440f5cb15b,0.6733778433917968
7bae7b43-e6b7-a69a-b940-da3a3c21a54a,0.4811648798029691
16020acb-49e1-432b-c0f1-dd9e7985bbe5,0.5807739025344661
4e5d29f2-4570-c715-704b-68e7be95641c,0.682566789918644
961dfd9b-91a4-ed3f-8a52-1a4311f4e518,0.565135678654919
0ade6a3f-8c69-091f-c0b0-4140025b799d,0.4754615983057793
57ea3d17-90df-4e9b-cf87-d9693f4cdbf0,0.5593025338690654
0dc6d048-c80e-441c-e9b3-55ca233bba9b,0.5295444007467588
365396a8-5ca9-e564-f5fa-7e5aacb5f03f,0.4479116952139524
d1307fa5-6250-1d76-8a10-309eee6350d4,0.770682069718948
ca348a6d-6e47-f2dc-3a86-b0678975341a,0.7693574494073564
df6d98f2-98bc-abfc-c2e4-3c3440d0da1c,0.5220225152327109
f7acc051-3cad-5c6d-5014-a7fc67da73e4,0.5844811763547252
01d41a9c-30c0-6bfc-14a6-8d96ece70695,0.45204450789961675
208cb2ab-8a8f-5d5c-8383-0442a7fca3f8,0.6173387685930806
daa1531f-87ab-0656-3f9b-16a6e3fb2624,0.5790411282032432
cead4e95-4909-5e1f-a1a5-939e6f62fbb4,0.7278216838302414
2245630d-4e70-d507-85b7-8414ec8d659d,0.5964964162161098
fb1c0a70-3a36-d438-c1ce-848083c14b3e,0.71331924393397
7e6bf338-a377-55ce-a3d9-7e3ec0347aad,0.6347707562139813
a52ad7b5-d01e-9e29-1ed3-b33588345616,0.6388620225463595
2f654b60-72e8-6c57-4058-a00ce78b350b,0.6892323210579033
9795a8a0-7392-5f11-e8f2-8497c7148f1c,0.7673531790114878
705639a1-ba65-9587-19e1-164811e38e8d,0.5901241648623439
f00b9da1-cf2f-4d06-d06a-525a9bc3b570,0.5785424002988432
006c1b9e-9adc-14ea-5e58-8396edd7460a,0.4336055530015854
01d6947c-ed40-e940-c7d0-9891aeba34cc,0.6042113330339235
aa84918f-9703-40ab-7679-450699c12108,0.6954430099676826
7d840cdc-41eb-57a4-86d9-79bdeda404fa,0.7692201230192504
88bd9d78-8e1c-d01f-84af-a919ec295b76,0.5632573823007294
bdc2cc8a-b99e-36a7-d37a-364b5f390703,0.687688673639367
39510901-ed88-1ec3-8fe5-533cdc0ee83c,0.7771345092913281
19e3a463-6a81-104c-33a0-0ececd6598f5,0.7284062353707866
66d102a3-c27b-e1c3-2c96-1163fa37c1fd,0.7098278531316531
aedc4c67-90dd-d3fe-1169-0a42bff4ac0e,0.4008047039495079
60db0123-faf6-7cb0-7b10-ab9e99c9775f,0.5243960081592905
a0ec7ce8-cb51-2b22-fc0c-551db318cb60,0.7726199062034133
d50a3660-c1f8-2e91-6463-cc8c81c0ca91,0.40251668938465074
1a36ee38-8c7f-8dda-1553-987f64a5157f,0.7725432285249955
1944ce46-c65a-3038-c836-fb6ff8b3fc30,0.7204298566251865
6c0dd81c-3417-5cb7-05ec-997de13a2c56,0.6466688826300664
f0bb58aa-f4f0-1cb1-8479-9f17449c3b14,0.7232969219411577
d9920204-33e3-050e-7e1b-d52481b4e499,0.6615653445259514
b565ea84-315d-9ce5-e6fd-9421937aabf0,0.6039729886017061
abf0240c-8fc8-2378-f42b-93aef0818a4f,0.5402315396451124
465eb91f-3f72-c5c3-0c86-3b82f0503c45,0.7204771657129372
632e0189-6741-e6fc-3387-e237acb6e2ad,0.5661486825523238
b36233fe-b2cc-80df-0596-daa078078449,0.6428919066172997
a6e3d25a-6605-8b03-8640-c055c5c9b3dc,0.6995967146878366
07ce5b06-39ae-9637-6af3-54e4c0a14309,0.6506038536889015
db3a61e5-af1a-c413-2d5b-e92c744e9385,0.5932788375167805
6cdf9aa9-bd47-02cb-a845-88cc0cb99a08,0.572298938463912
08b97ce7-df41-6936-42af-6eeb30120164,0.6330129633527999
5f24d540-482c-6296-6db0-f6ca0f98a714,0.49807730007379253
e75a8b03-d8ba-0971-20ac-65ff00fbe5f6,0.7181928001352058
02eed692-82a2-980b-5575-f267f4a21283,0.774008781411449
dea13420-83e7-59e1-38de-29ce2d838c6b,0.5002616966560616
697c0acf-dd1f-ac6d-b29f-f8b38b1bd558,0.3885354628491213
eb7f6f64-dbb6-5574-f15a-8da9fd1c148d,0.7686417627364598
14feebc5-a81d-0124-114e-1097d3bdd09b,0.4145386855201532
3e879118-e1de-f857-2498-f3df099d0d2c,0.5576829207243569
70d6fd15-025a-7af9-79e7-f27225bb8ccd,0.6773832817853433
ed420972-d871-035f-579d-71bbfe6e4647,0.5566119955705496
3ed24f18-220f-9951-cc90-bfd80f507691,0.647263534089262
85718282-99dd-ce2f-77b0-97ab1341cf1a,0.40860297036650894
6d61e9b2-b84c-91e3-58a6-92a627f1ed5c,0.7761732286517686
68a55eef-39ae-596d-4c91-071dca67dfc0,0.5109408684736273
3d518b0c-ed4f-8361-4aca-601372012e79,0.7737232088668021
278956c2-f5c9-275e-6c70-7c122508eca7,0.7320076036756167
87f96da1-8dd0-82ba-c7d4-062926dce468,0.755683425252125
08364b00-5190-4920-eace-878e057e5fb9,0.692271743793985
45628d12-1bb2-30b8-b9ef-c9d74d058d0b,0.3058784790766467
10c5c615-2905-edf4-1a80-4e5a0383d531,0.48447031722052764
8cdf98cd-dff0-be3b-8df6-c37550fa4380,0.6649833567440304
20e21775-6ed1-7a2f-2c51-631a9df2bb13,0.625028152050851
32873151-f644-468f-b70e-d7938a744e00,0.7306492398692576
1607ce07-1919-39f8-8d2f-6c4e10cdc544,0.6154681952552356
5abc391e-74a2-2c95-ff5b-6a041b994265,0.5745106147547644
9d9fab1e-9f75-eb97-661b-9d2da53761bf,0.5942452299341703
12353e1d-ca7f-fc4c-8ec8-0e3377279788,0.8312529422139077
73a31cd3-4dfe-80c1-1444-accaea30797f,0.654505302563216
4a97fff2-8e47-c8d4-ca60-19d4f95d751d,0.4133525610269587
5a12f527-3ccc-5f3b-1e74-6b76299d60b4,0.693003524407061
bbd56de6-8ee0-8573-be2e-77ee1ee52687,0.5820826969251194
39818759-06d5-2d32-eb86-a99601d17ceb,0.7493868086970805
a6fc5dbb-b052-4ead-7262-e2c4f5febb23,0.7740268780310293
87d07da6-cbbe-05cc-432f-997bd25e3bf2,0.6759730220078296
e9798b18-a94a-b3f5-cbeb-7854fb2ebb08,0.6219307052010571
2e0d8f64-afa2-0571-c221-27d23c7eb4ee,0.5527041367496003
0519fcd6-e044-9876-7baf-32025973d805,0.6045697246511712
f98f68b3-f3ac-b706-a282-8848c4432ecc,0.7686670782335722
74e73607-6b35-0a6e-aca1-cf07ec2a8a9a,0.6675396017405718
70a35148-1d84-3fc4-2407-480d672abab6,0.8327981208246454
98ebbbb0-e646-4599-ae86-d09ddefdd2f2,0.45013672494075074
47f2c593-46a0-7345-5735-5e8763558df7,0.5905627551092898
6aa529eb-0824-8731-d9bb-0d544ad938cd,0.6410526526948607
346f89f5-caa5-902a-99ef-a9ec986fc85f,0.7741393648623167
37cf32db-9e56-40b3-3ab6-c5081b53d32c,0.5332356787060227
373e6521-cbbb-1523-d3cd-68804ebea760,0.7799604161485497
2dbdcb94-1e2b-74c0-9a8b-c0dcd35a686e,0.5962035089186383
2b9a049f-41cf-1cc7-71ac-e84b7c239b20,0.7025139927273569
dc9d044c-bb35-64b6-1d8b-4523c65f7b35,0.777755916080597
d9a478f4-f2e5-7578-441e-5997ac42f68b,0.4419524880083517
6b6b7478-202f-437d-25c6-13ed01517512,0.5867885244440686
c9f3b1c1-6e1a-949d-48a8-dcc8e2464d8c,0.7759935353530683
6837bbea-00a7-a596-578b-801d7b8a4b31,0.6055529022606244
68f36336-efb3-d4c8-e4f8-f516d8828c11,0.4485991703510411
7c674ddf-80e3-9480-5e89-d3b193d1fd15,0.6471665024414205
7afabf8d-ba0f-7dca-9f6a-4c05088c559d,0.785411499853111
37711f25-8487-8ba2-cf71-1940ff9fea16,0.5550176316396789
bc0a7a2c-8551-f011-78de-620a6fe9a4a6,0.5385945208974516
bb9ae008-53f2-b2f7-c0c3-c84b466909a6,0.5091517137456247
61fd632c-4e0d-ee48-3f10-d0cf59662392,0.769314211964598
365ddc43-c3d8-586f-a408-ca2f15f6a9fa,0.741422375849458
17b9b799-520d-677b-5fdd-54a012afb0b6,0.7744856772757043
046f4e6f-c978-4b84-d093-ce1913272565,0.6180811033576977
156587b1-9373-9dcc-7e44-3240068d9c66,0.7754098316273913
edfe1d52-a191-5df8-183a-892abc8817e4,0.6333750258934236
75d34cda-7a45-d63c-fa6b-6e65772dbd69,0.6578843455588366
e39575e0-83c5-fad3-e726-bba1f8c69a6e,0.575277330115568
04140b33-5ba6-c792-8fbc-2b79f7e85b27,0.7557364308717786
b9dc0080-d5b7-e445-4023-a1ecdb705ed1,0.45835649450590177
fb2a8773-ffc1-3e67-27e4-e995ef1dcc74,0.6655184681990332
c762d05f-3d5e-06eb-bff7-081a425b7466,0.7070359999232764
f3dee93d-d20e-c210-7bcf-3eb0d93c5102,0.5994088163216397
1b9dc6d7-f8d8-c057-59c7-3e21a14eaa5d,0.7841065268396262
f2e6552a-c1d8-6edd-1fd8-9779f6997262,0.7741886561418967
f744b63f-711b-7d79-1d1f-dff913acb259,0.7199216040390325
6dd1b779-7003-f94b-ff1c-916a80cefc8d,0.7693087616453659
333eb54c-8b29-fb55-de0a-172e4cba9de2,0.7728738473663408
eaca09c3-d561-7b05-21c0-8fc3a6d8d927,0.6025572451646419
3ac358a2-3baa-117e-208f-47ab17773ef6,0.5590447100395131
983c4687-d798-5fdf-17c5-d62a26887747,0.7701228927678297
e46ba0e8-df31-6988-592d-2f91816cabb1,0.5396610388130643
3e17d93a-cc9d-6c37-9d90-856a03cf55a5,0.7742091337571482
76cb0db5-e269-eb7b-231c-920ad8543cd5,0.4451125469705067
68f9cb06-034c-a756-a313-283e558b5b25,0.38556390741060526
209d8f93-f974-056d-5f73-f3f34eff0ca7,0.3708886693004211
6a943856-3dee-1024-fa81-293834938458,0.6409211267842657
d9ce982f-aa34-5858-8dc0-0e72e970b8a8,0.44316045814110816
990e3cf5-1518-83f4-1e77-631b2b696c40,0.7424566972543397
c6a74965-f4af-0572-582e-b45a6c892eab,0.7188097032684514
341fb2e5-e089-0e34-49dc-fd065a606971,0.6045810138404211
b026ad30-6254-e2dd-9c89-e2cae9d1e740,0.7534527684900219
a24aeb36-7bb2-993f-8041-6efa11111e52,0.601453367497232
09caf15a-8e74-b972-deba-ce06e5298778,0.6221579648060628
7ffe128a-2d00-0ffd-781d-f37ac815ae17,0.7564768662288365
84c4463a-648d-86a3-bda4-5730933e5311,0.7539371008628023
193f26ba-f67f-4b22-1713-16d4db9a4dbb,0.5919664497217383
3d46accc-8db0-cecc-87ad-91d7f2dac93e,0.7741809126806503
e8239cd2-7226-ec36-8705-5ff6ff2729fc,0.620451776597057
03387f79-9455-ebea-8120-81a84c07dd1f,0.5551494393855761
d718fefa-5fd2-beed-c34f-2c5f40b9de48,0.629811330647181
f7869fca-9d73-020a-c271-01dffaa2d894,0.6427751764232784
90893143-d6eb-f667-44d8-dd98fcd54e5e,0.5834221322347799
8ca70936-628b-9d5f-8275-131cca421ca3,0.601624689928947
773378b7-1533-353a-c1c9-7ea70fa85e4e,0.7087232191555781
5812a680-3232-1d2f-9d07-c88314fc5819,0.39475311232682775
a17856f2-5769-c0f8-edee-7bf509844ef7,0.6068021574248575
663e8a16-f7e3-ebc3-f098-d86adadd5867,0.7700328834092736
9d7c4c51-8a32-ccd8-3c4a-3c717fef974e,0.4814171579293136
faf6ab78-6620-a0fd-fa38-220983e7af14,0.6263862109099773
72580663-d3d8-5a6e-4574-57703100801b,0.3766811313812239
909681ae-5932-f28d-0384-85b2afb73c84,0.6754099351755553
0c08192c-bd0f-0e25-1ee7-79396ff05c46,0.6680720545334666
0460aa98-3396-9c2c-c796-ff1f0b357428,0.7839010712802199
66fd6e5f-1061-728e-5ed8-93706a4b79fb,0.6081378342405598
bd9d7da7-5f97-3417-38e1-c44b2d768a72,0.5216819849834042
5f945313-9791-9c13-cabe-55711ca034bb,0.39380237009127056
a605b711-e28d-b6df-3a0d-b562460e1544,0.7760272906994938
094aab59-dbf2-4601-6c2e-b699521ee7f4,0.27569263596621824
27a78c21-d1a7-0297-11cd-2d19c8e8f00b,0.7712171831709926
67066cda-c436-f0c6-3141-a75a3755ddb4,0.6504578742906137
6ba62f65-565e-2375-a72c-2cb229af0583,0.7732384485981637
1247c974-e19a-c94d-79e3-5119f135a756,0.7733072471791219
ba1f7596-3ae1-8777-a50a-f31833cf28ec,0.7735129546184576
699e8d2f-8313-1420-b9a2-1bb63ed7004f,0.6624491211810374
f7693df3-2933-da7f-57eb-5042d125074a,0.7262399826898511
290f0090-7a69-e72b-6093-fbdde2417998,0.619715060413469
d581994c-a7ae-1829-958a-8c7782dabc18,0.5953344042996962
6c717c45-22ab-af0a-5a7d-31e9e85e842f,0.6787797798150789
ac7166af-0428-a793-6c15-e524d9d3fa07,0.7787078981895392
1a690928-30f3-8a49-f9f6-646563bf5ce7,0.5890768066554052
49334a44-95a4-0334-e9d8-bc6739aa541e,0.7696758136680201
38aab2db-7816-d999-daa3-548b44e803d3,0.5171291262908453
5b18abfe-e357-ed7c-3007-844636c90dcd,0.48869618014402405
464694b3-b2be-6cda-2152-e09b76eeb256,0.5315371849178342
52e62891-013f-7d00-f8f3-b8d8814ce2bb,0.7706651183287639
9b498905-bf43-a25b-b341-dd22785d1af0,0.7022706312705593
67d9be1f-7327-a28a-0628-8bb223acc1fa,0.6254790761842889
a929f216-41da-2a58-736c-3f232c80769f,0.524387603581891
3811cedf-c5ab-d684-2d75-e6dcf164c66a,0.634818426025758
64616989-0ad5-77d3-89b6-25768c1ff265,0.7756153582378524
046d36b9-4cd6-a5b3-7ca2-6bfe26147f0b,0.38074489802885003
12da90fe-f341-11c5-a738-7269804e5176,0.7088445318203953
f3771931-4998-ecdf-b4a7-a7f9589ffa71,0.46621773475962053
0f38293d-2266-4828-b6d1-32f571da1d59,0.46696906626240847
28bc1ba1-deb8-58ea-c6ff-54590353b9f4,0.6379084955506252
e28f9051-ab3b-fb9e-03e6-af2e4f300025,0.8306488820305411
7ca2b67c-8040-036e-6890-d64f66b875b2,0.7044999721861478
d232ad80-2d2b-e35b-c04d-c6f021baad73,0.7720769412067146
e4979cd4-4c89-4958-8cf2-2dacee3610ab,0.32623198132550796
0e09c6ec-6bc0-320f-6f31-a90eca47d67c,0.7031924246347531
b79727c8-ed11-6594-dab1-73556bb72d1b,0.6334985473603563
bda2e867-2ad1-77ab-a2f5-10452c28d446,0.7689043462568196
3df51bd8-8e5d-2748-baaa-e9a497e4653e,0.5223330965272254
4de72bdb-cfc2-1384-fdcb-35c9389ba5f7,0.5263867070321004
0cd941cd-7919-2d5c-74cc-42f91e4c44c3,0.6066798313668703
0f9274fb-2b88-bbe4-718e-8582a49ef57c,0.5549965589593343
9c8290de-bd87-320d-1434-6cb107772f3c,0.6912159091303687
5bff79f3-2d4b-374e-08d9-cdebe194baf2,0.7070922610367155
4cd273db-d57f-9144-8317-a332b436901a,0.6862665528961998
e36b3a19-a3e7-4d1a-f9fb-9911532afff5,0.7080496129416407
0bfc0036-3a38-8938-f01a-1e3b0c12accf,0.5155890491249925
d517e161-2d62-d756-045a-d27545cebe9b,0.7121980524861824
7d5932e4-ee8b-d0c5-a3c6-d2e743fcb68f,0.7723657178731109
8ea05f4e-7418-f444-a13a-0f7fb60947f2,0.708582171981434
6e627d45-04c2-b6e5-e90d-234ea9fb5b06,0.7019023775783619
e78008b0-4ef5-d716-52aa-794f52f1054d,0.5485359558717227
ebe6c3a2-5ce6-19c5-54cb-a4c5578e3444,0.7668951089437402
3d5fc440-0862-538b-e2a2-5cbf3ab40999,0.5981104610512841
20883ab5-13ef-48da-b494-e40eb16b4721,0.6071698581820226
64442162-7cde-33b7-3a9d-0ce9cd935ac1,0.7201673314142945
2ee95b9c-384b-3351-ad07-f7307994bb0a,0.6528250226395308
2575e9b4-ae5a-86a8-4935-8b7df57621f5,0.8222593334279873
f8463cd1-8389-7c06-8827-ecebc299f156,0.6081158110896645
329b027e-5d18-4755-668a-d8eba2f6e871,0.6145770932759119
e9094c68-39b5-f430-ea43-64b68db5dd8b,0.6217395630821612
1acedeea-79a7-4241-6214-6a98b8c66732,0.7685322218472415
ef4aa6d4-4034-ee25-dcbe-f6d54da8f8db,0.5635102160960792
89f8455b-128c-9fde-0686-7b39b9d3d9e8,0.5626884571369042
46f6b5a7-0ddd-aa6e-c627-51e0c19083a7,0.5990597132241059
1aa1530c-b8b7-ecf6-0bc6-809e8c99efa1,0.695304056960961
96761d36-6b8d-4fcd-e0d9-08841678c75f,0.6539962159210309
6e5ed6d5-9678-e431-49d9-81d20e0ad584,0.5873698202060271
d776b52f-04fa-0dc1-5811-dcec7579fc2f,0.5372505973567382
ddc25ad1-521c-c6ee-598e-e9f1bf8783dc,0.49850148320621057
8bf377ff-9140-2d3b-23cc-ba30c4a584c6,0.4484298794798256
acf6ce54-0b36-50f5-935d-56d2ad49beee,0.6516009768657054
bc864265-b813-3497-8920-f712ced12b99,0.5627927132691961
f0a0c05e-c2a6-d47f-d440-e05152308b4a,0.669068527452686
677a3070-2ba4-5f1b-d89e-d77c2794bc17,0.7658058975717398
fea642b4-5524-f135-cd21-ac75da987210,0.7064791129023282
bad7cc5a-8313-f60e-219f-4ab7fab5b983,0.5096941613482182
c294ca4b-a7a7-1715-f48c-5375921eb903,0.7766767047494645
780df8f0-a451-e2cc-bac2-da62b4c3de90,0.772655070265342
3c105eec-f107-9ec4-d10f-d1e46a70c4ab,0.6348936967356759
fe8b65ab-1fc1-09ec-d31c-56dff9b2aef0,0.6385474918213333
2f7fed3e-c522-a1b0-7f8d-60d516120f7f,0.7659530302654072
40f816ee-b856-c935-cf9f-6043dcbbe607,0.6796541532593228
020bede4-9ca9-79c7-bdcf-b6373190e3e2,0.6459515884395177
08be6055-7f75-649d-525a-3ac4dba7adb8,0.7017936401053857
80ea2239-74d5-4303-bdcc-b811f2d1d774,0.46833938309604883
5896b4bb-f449-43f1-9fe9-a3d6eb326cf3,0.6738895723569668
842a06f8-b1ce-d407-a109-ffbe26f2a4fb,0.5929437247764254
b872b76f-59b8-4760-48e2-c8e409bb1815,0.6486689872126575
b297ae06-b723-d47d-8a53-ff9bc8f4e657,0.5987822280177139
627e382d-8a59-2990-d006-cd27f6c7ce38,0.4449335958191737
275238ca-b30a-51b5-ec52-42bc8e41ca63,0.7522986039645433
83fef633-f06e-3228-8008-bd4c45912f2c,0.7661367301337152
e7ebe4f2-83bd-a5a4-44a3-7e4e1d373bb5,0.7062808074479165
35d4b5a4-18b8-e3fb-1316-7842c6443501,0.5332119979821519
0ac16451-e6e1-7ca9-fea7-7db8a133a21a,0.628782560873174
5e548709-a976-b747-db46-1455b4f00dc4,0.7699710096682361
9201586c-f53b-a219-a9d3-5c2d6ff7f460,0.6226392868303028
442e4195-8a29-c2a2-af5d-7b969a8d56e0,0.700565721738156
857454c2-580b-4642-a5bd-ffe74d507fac,0.6910670271964396
d0937271-206b-6718-e0b1-ed6e29cf4b3e,0.7747136857279012
0d06f5e8-50ae-449d-a47c-a22d4950c622,0.5335639866505948
4ca71982-ad07-e8fd-aa4c-eb21dd87a6a5,0.26622972246867643
8de2e5fc-9a12-790c-007a-412456c20f29,0.6924688456061836
dabb3d5b-0e31-0053-01b2-b6758b07b243,0.5552912665619889
cd321c18-b03d-6529-c27b-d5c4b1e4090a,0.7710204042532911
2a0e104e-1e3b-0aca-a661-385013c308a4,0.5344158540142948
82058a65-ceaf-c1a8-ed2b-e04e65b4fd90,0.695477817170633
50f2b461-f600-18b1-9747-8628982290b1,0.501044818308818
66008a6a-f0b5-e9a0-d6ab-21d1918bc2e1,0.5311591107881012
cacc4aa9-cd01-cd5d-1672-2a2e93351051,0.7690093044105648
180f192e-4c7f-23eb-fe64-e579df4a7b2a,0.7732050862006205
0d3a42ac-631b-4819-fa3d-f75d3723574b,0.7699547469364215
e785f3b6-662e-dc9a-dfc9-5d5e75ab840e,0.7706906712440038
75c746b1-ff05-ac8f-e3e9-6c4028d5b1cc,0.6593062281400937
04f36f03-e001-9c59-d9bb-8c5e193898f1,0.7681041891346574
991a1157-16f6-a957-e3c5-f64601df7d85,0.6001461252704599
759fdcbe-f73a-455e-bf62-8e6d8682a7a5,0.7688932417609035
e9f81806-00f1-b8f1-dd3e-d0c663afeb15,0.3717995693740386
f3c8316e-797b-1aeb-6cf9-b8e372dfe9c3,0.6258205534701898
9591820c-87ac-a425-bb24-b713a5a271ec,0.5001911091979451
174c9ba2-bd3d-1cf7-9780-fa475b8645f4,0.5018968466036108
83800467-6623-9537-2c46-23fc23563891,0.5764953008584512
